Trade Date,Settle
1987-04-07,0.617477
1987-04-08,0.619964
1987-04-09,0.617854
1987-04-10,0.614628
1987-04-13,0.615197
1987-04-14,0.613685
1987-04-15,0.614631
1987-04-16,0.614631
1987-04-21,0.611174
1987-04-22,0.613874
1987-04-23,0.612557
1987-04-24,0.605695
1987-04-27,0.599702
1987-04-28,0.604959
1987-04-29,0.604777
1987-04-30,0.600603
1987-05-04,0.596518
1987-05-05,0.59312
1987-05-06,0.594177
1987-05-07,0.595239
1987-05-08,0.595063
1987-05-11,0.60024
1987-05-12,0.600421
1987-05-13,0.60006
1987-05-14,0.597727
1987-05-15,0.595767
1987-05-18,0.593471
1987-05-19,0.595591
1987-05-20,0.592418
1987-05-21,0.595237
1987-05-22,0.594529
1987-05-25,0.599342
1987-05-26,0.607348
1987-05-27,0.617665
1987-05-29,0.615196
1987-06-01,0.616144
1987-06-02,0.610501
1987-06-03,0.608642
1987-06-04,0.614627
1987-06-05,0.611995
1987-06-09,0.60551
1987-06-10,0.601141
1987-06-11,0.601683
1987-06-12,0.601685
1987-06-15,0.611806
1987-06-16,0.609941
1987-06-17,0.612746
1987-06-18,0.61181
1987-06-19,0.616714
1987-06-22,0.622085
1987-06-23,0.626961
1987-06-24,0.616522
1987-06-25,0.620154
1987-06-26,0.619768
1987-06-29,0.624219
1987-06-30,0.621505
1987-07-01,0.616901
1987-07-02,0.617477
1987-07-03,0.619576
1987-07-06,0.620538
1987-07-07,0.616523
1987-07-08,0.619197
1987-07-09,0.617856
1987-07-10,0.621501
1987-07-13,0.620076
1987-07-14,0.619384
1987-07-15,0.620347
1987-07-16,0.613685
1987-07-17,0.618811
1987-07-20,0.623052
1987-07-21,0.624027
1987-07-22,0.626961
1987-07-23,0.624416
1987-07-24,0.62383
1987-07-27,0.624531
1987-07-28,0.625781
1987-07-29,0.624804
1987-07-30,0.62578
1987-07-31,0.628142
1987-08-03,0.626882
1987-08-04,0.633914
1987-08-05,0.633915
1987-08-06,0.633915
1987-08-07,0.63593
1987-08-10,0.638161
1987-08-11,0.637956
1987-08-12,0.636335
1987-08-13,0.633717
1987-08-14,0.634721
1987-08-17,0.629527
1987-08-18,0.622275
1987-08-19,0.620542
1987-08-20,0.618431
1987-08-21,0.615193
1987-08-24,0.613872
1987-08-25,0.614817
1987-08-26,0.621312
1987-08-27,0.615955
1987-08-28,0.615386
1987-08-31,0.613312
1987-09-01,0.610126
1987-09-02,0.607901
1987-09-03,0.605696
1987-09-04,0.604414
1987-09-07,0.602046
1987-09-08,0.603319
1987-09-09,0.602735
1987-09-10,0.607719
1987-09-11,0.607351
1987-09-14,0.610126
1987-09-15,0.609383
1987-09-16,0.607719
1987-09-17,0.608271
1987-09-18,0.60368
1987-09-21,0.604961
1987-09-22,0.608085
1987-09-23,0.611171
1987-09-24,0.611434
1987-09-25,0.611249
1987-09-28,0.610314
1987-09-29,0.614817
1987-09-30,0.614252
1987-10-01,0.616142
1987-10-02,0.616445
1987-10-05,0.615764
1987-10-06,0.611622
1987-10-07,0.609196
1987-10-08,0.609199
1987-10-09,0.605694
1987-10-12,0.605326
1987-10-13,0.607905
1987-10-14,0.604593
1987-10-15,0.600781
1987-10-16,0.600963
1987-10-19,0.593297
1987-10-20,0.606612
1987-10-21,0.603684
1987-10-22,0.603319
1987-10-23,0.603136
1987-10-26,0.591189
1987-10-27,0.592243
1987-10-28,0.584968
1987-10-29,0.580146
1987-10-30,0.583944
1987-11-02,0.578035
1987-11-03,0.571267
1987-11-04,0.5711
1987-11-05,0.568021
1987-11-06,0.561483
1987-11-09,0.560383
1987-11-10,0.556017
1987-11-11,0.559847
1987-11-12,0.564014
1987-11-13,0.567055
1987-11-16,0.574382
1987-11-17,0.568182
1987-11-18,0.568992
1987-11-19,0.561169
1987-11-20,0.557881
1987-11-23,0.558439
1987-11-24,0.563223
1987-11-25,0.558036
1987-11-26,0.557412
1987-11-27,0.553249
1987-11-30,0.546151
1987-12-01,0.551875
1987-12-02,0.551419
1987-12-03,0.55066
1987-12-04,0.552027
1987-12-07,0.557413
1987-12-08,0.556484
1987-12-09,0.553711
1987-12-10,0.554787
1987-12-11,0.544365
1987-12-14,0.542297
1987-12-15,0.544663
1987-12-16,0.547196
1987-12-17,0.544663
1987-12-18,0.54496
1987-12-21,0.545851
1987-12-22,0.546148
1987-12-23,0.548846
1987-12-24,0.547285
1987-12-28,0.538068
1987-12-29,0.536625
1987-12-30,0.538647
1987-12-31,0.534617
1988-01-04,0.532765
1988-01-05,0.54171
1988-01-06,0.556018
1988-01-07,0.551268
1988-01-08,0.554938
1988-01-11,0.548635
1988-01-12,0.549147
1988-01-13,0.545404
1988-01-14,0.549149
1988-01-15,0.547795
1988-01-18,0.564015
1988-01-19,0.565293
1988-01-20,0.558192
1988-01-21,0.557413
1988-01-22,0.560694
1988-01-25,0.562586
1988-01-26,0.56497
1988-01-27,0.564493
1988-01-28,0.561957
1988-01-29,0.565291
1988-02-01,0.569315
1988-02-02,0.568341
1988-02-03,0.565931
1988-02-04,0.568763
1988-02-05,0.567858
1988-02-08,0.571265
1988-02-09,0.573066
1988-02-10,0.568344
1988-02-11,0.568343
1988-02-12,0.57045
1988-02-15,0.57323
1988-02-16,0.574219
1988-02-17,0.573066
1988-02-18,0.570938
1988-02-19,0.57159
1988-02-22,0.569312
1988-02-23,0.56625
1988-02-24,0.566411
1988-02-25,0.56841
1988-02-26,0.564177
1988-02-29,0.564431
1988-03-01,0.564014
1988-03-02,0.566412
1988-03-03,0.56577
1988-03-04,0.565613
1988-03-07,0.554478
1988-03-08,0.545998
1988-03-09,0.54186
1988-03-10,0.542153
1988-03-11,0.539373
1988-03-14,0.537924
1988-03-15,0.539957
1988-03-16,0.541126
1988-03-17,0.541417
1988-03-18,0.547947
1988-03-21,0.546596
1988-03-22,0.547195
1988-03-23,0.545108
1988-03-24,0.542743
1988-03-25,0.5463
1988-03-28,0.53952
1988-03-29,0.53628
1988-03-30,0.537203
1988-03-31,0.531352
1988-04-05,0.530926
1988-04-06,0.532482
1988-04-07,0.535908
1988-04-08,0.534472
1988-04-11,0.539376
1988-04-12,0.539522
1988-04-13,0.542006
1988-04-14,0.542595
1988-04-15,0.530223
1988-04-18,0.527289
1988-04-19,0.528401
1988-04-20,0.527428
1988-04-21,0.527428
1988-04-22,0.529379
1988-04-25,0.531631
1988-04-26,0.531773
1988-04-27,0.534618
1988-04-28,0.532767
1988-04-29,0.530785
1988-05-02,0.535103
1988-05-03,0.534475
1988-05-04,0.536623
1988-05-05,0.53562
1988-05-06,0.535763
1988-05-09,0.53135
1988-05-10,0.531067
1988-05-11,0.530308
1988-05-13,0.528822
1988-05-16,0.52938
1988-05-17,0.532141
1988-05-18,0.538359
1988-05-19,0.535761
1988-05-20,0.536625
1988-05-24,0.534472
1988-05-25,0.536481
1988-05-26,0.537055
1988-05-27,0.538066
1988-05-30,0.541566
1988-05-31,0.541564
1988-06-01,0.546836
1988-06-02,0.553555
1988-06-03,0.556017
1988-06-06,0.55525
1988-06-07,0.551573
1988-06-08,0.548998
1988-06-09,0.551361
1988-06-10,0.549362
1988-06-13,0.548997
1988-06-14,0.551267
1988-06-15,0.560381
1988-06-16,0.558442
1988-06-17,0.561481
1988-06-20,0.560381
1988-06-21,0.56007
1988-06-22,0.56354
1988-06-23,0.570062
1988-06-24,0.57323
1988-06-27,0.588861
1988-06-28,0.579876
1988-06-29,0.584625
1988-06-30,0.585136
1988-07-01,0.588236
1988-07-04,0.591612
1988-07-05,0.5891
1988-07-06,0.583365
1988-07-07,0.582071
1988-07-08,0.584452
1988-07-11,0.589273
1988-07-12,0.591542
1988-07-13,0.590252
1988-07-14,0.591364
1988-07-15,0.594706
1988-07-18,0.602592
1988-07-19,0.592066
1988-07-20,0.587338
1988-07-21,0.579376
1988-07-22,0.576369
1988-07-25,0.576801
1988-07-26,0.582074
1988-07-27,0.586857
1988-07-28,0.576368
1988-07-29,0.585482
1988-08-01,0.584115
1988-08-02,0.583092
1988-08-03,0.585928
1988-08-04,0.585479
1988-08-05,0.585996
1988-08-08,0.589795
1988-08-09,0.586167
1988-08-10,0.591645
1988-08-11,0.58806
1988-08-12,0.584965
1988-08-15,0.585479
1988-08-16,0.578873
1988-08-17,0.587028
1988-08-18,0.587202
1988-08-19,0.587887
1988-08-22,0.595239
1988-08-23,0.595166
1988-08-24,0.593824
1988-08-25,0.591714
1988-08-26,0.592769
1988-08-29,0.593014
1988-08-30,0.591891
1988-08-31,0.594882
1988-09-01,0.595132
1988-09-02,0.599163
1988-09-05,0.59365
1988-09-06,0.587715
1988-09-07,0.586341
1988-09-08,0.589169
1988-09-09,0.587888
1988-09-12,0.588859
1988-09-13,0.58962
1988-09-14,0.591368
1988-09-15,0.595808
1988-09-16,0.597192
1988-09-19,0.596127
1988-09-20,0.594708
1988-09-21,0.59648
1988-09-22,0.598374
1988-09-23,0.600062
1988-09-26,0.60114
1988-09-27,0.59595
1988-09-28,0.593754
1988-09-29,0.593824
1988-09-30,0.59312
1988-10-03,0.589275
1988-10-04,0.588754
1988-10-05,0.59067
1988-10-06,0.590145
1988-10-07,0.58796
1988-10-10,0.584455
1988-10-11,0.582243
1988-10-12,0.578136
1988-10-13,0.570058
1988-10-14,0.572412
1988-10-17,0.570355
1988-10-18,0.572245
1988-10-19,0.570287
1988-10-20,0.566893
1988-10-21,0.568604
1988-10-24,0.57159
1988-10-25,0.571267
1988-10-26,0.568666
1988-10-27,0.564018
1988-10-28,0.566894
1988-10-31,0.562048
1988-11-01,0.565865
1988-11-02,0.563794
1988-11-03,0.561796
1988-11-04,0.561639
1988-11-07,0.563191
1988-11-08,0.562273
1988-11-09,0.5606
1988-11-10,0.557569
1988-11-11,0.553406
1988-11-14,0.554323
1988-11-15,0.552882
1988-11-16,0.551966
1988-11-17,0.545704
1988-11-18,0.550814
1988-11-21,0.550511
1988-11-22,0.547437
1988-11-23,0.546446
1988-11-24,0.544665
1988-11-25,0.544752
1988-11-28,0.543478
1988-11-29,0.542889
1988-11-30,0.541945
1988-12-01,0.539377
1988-12-02,0.539958
1988-12-05,0.53519
1988-12-06,0.535047
1988-12-07,0.539958
1988-12-08,0.539082
1988-12-09,0.541567
1988-12-12,0.543096
1988-12-13,0.547048
1988-12-14,0.549392
1988-12-15,0.546447
1988-12-16,0.550056
1988-12-19,0.548697
1988-12-20,0.553559
1988-12-21,0.553955
1988-12-22,0.554632
1988-12-23,0.555399
1988-12-27,0.555061
1988-12-28,0.558814
1988-12-29,0.558191
1988-12-30,0.553097
1989-01-02,0.552946
1989-01-03,0.547554
1989-01-04,0.551266
1989-01-05,0.554264
1989-01-06,0.560696
1989-01-09,0.567218
1989-01-10,0.565449
1989-01-11,0.563855
1989-01-12,0.559441
1989-01-13,0.564814
1989-01-16,0.567698
1989-01-17,0.564748
1989-01-18,0.567535
1989-01-19,0.571102
1989-01-20,0.568182
1989-01-23,0.565289
1989-01-24,0.562272
1989-01-25,0.565291
1989-01-26,0.563791
1989-01-27,0.566412
1989-01-30,0.569314
1989-01-31,0.567861
1989-02-01,0.57208
1989-02-02,0.571754
1989-02-03,0.573064
1989-02-06,0.577698
1989-02-07,0.575375
1989-02-08,0.574219
1989-02-09,0.569475
1989-02-10,0.564334
1989-02-13,0.571592
1989-02-14,0.568762
1989-02-15,0.565133
1989-02-16,0.566092
1989-02-17,0.562429
1989-02-20,0.566731
1989-02-21,0.570255
1989-02-22,0.572834
1989-02-23,0.570289
1989-02-24,0.569316
1989-02-27,0.570939
1989-02-28,0.574711
1989-03-01,0.578538
1989-03-02,0.580719
1989-03-03,0.580213
1989-03-06,0.578873
1989-03-07,0.580314
1989-03-08,0.581224
1989-03-09,0.582413
1989-03-10,0.580718
1989-03-13,0.582072
1989-03-14,0.583603
1989-03-15,0.58015
1989-03-16,0.581124
1989-03-17,0.582578
1989-03-20,0.58343
1989-03-21,0.583088
1989-03-22,0.581396
1989-03-23,0.579543
1989-03-24,0.582071
1989-03-28,0.588236
1989-03-29,0.593472
1989-03-30,0.592242
1989-03-31,0.591716
1989-04-03,0.59506
1989-04-04,0.587818
1989-04-05,0.588928
1989-04-06,0.588064
1989-04-07,0.587546
1989-04-10,0.590146
1989-04-11,0.588478
1989-04-12,0.591365
1989-04-13,0.589104
1989-04-14,0.589969
1989-04-17,0.585309
1989-04-18,0.585311
1989-04-19,0.584453
1989-04-20,0.585135
1989-04-21,0.58292
1989-04-24,0.584897
1989-04-25,0.587717
1989-04-26,0.58879
1989-04-27,0.590842
1989-04-28,0.592243
1989-05-02,0.594603
1989-05-03,0.593646
1989-05-05,0.59648
1989-05-08,0.596942
1989-05-09,0.601502
1989-05-10,0.599161
1989-05-11,0.600779
1989-05-12,0.601325
1989-05-16,0.607901
1989-05-17,0.611619
1989-05-18,0.621116
1989-05-19,0.617471
1989-05-22,0.63472
1989-05-23,0.631991
1989-05-24,0.635731
1989-05-25,0.635123
1989-05-26,0.62073
1989-05-29,0.636944
1989-05-30,0.638079
1989-05-31,0.638283
1989-06-01,0.635731
1989-06-02,0.631111
1989-06-05,0.629526
1989-06-06,0.639302
1989-06-07,0.632509
1989-06-08,0.635
1989-06-09,0.639388
1989-06-12,0.65317
1989-06-13,0.658109
1989-06-14,0.659327
1989-06-15,0.665116
1989-06-16,0.654665
1989-06-19,0.649899
1989-06-20,0.641438
1989-06-21,0.651592
1989-06-22,0.642058
1989-06-23,0.638776
1989-06-26,0.64383
1989-06-27,0.641028
1989-06-28,0.640531
1989-06-29,0.640532
1989-06-30,0.645372
1989-07-03,0.636535
1989-07-04,0.630319
1989-07-05,0.624924
1989-07-06,0.617472
1989-07-07,0.616526
1989-07-10,0.608829
1989-07-11,0.616331
1989-07-12,0.6174
1989-07-13,0.61531
1989-07-14,0.616904
1989-07-17,0.61996
1989-07-18,0.624141
1989-07-19,0.617094
1989-07-20,0.619579
1989-07-21,0.613423
1989-07-24,0.616714
1989-07-25,0.614626
1989-07-26,0.607904
1989-07-27,0.600959
1989-07-28,0.603681
1989-07-31,0.60071
1989-08-01,0.603319
1989-08-02,0.60114
1989-08-03,0.608087
1989-08-04,0.610798
1989-08-07,0.622974
1989-08-08,0.615386
1989-08-09,0.617283
1989-08-10,0.612746
1989-08-11,0.626684
1989-08-14,0.630318
1989-08-15,0.635605
1989-08-16,0.634919
1989-08-17,0.637957
1989-08-18,0.640206
1989-08-21,0.63694
1989-08-22,0.635122
1989-08-23,0.634922
1989-08-24,0.638164
1989-08-25,0.637147
1989-08-28,0.639589
1989-08-29,0.633232
1989-08-30,0.630042
1989-08-31,0.637145
1989-09-01,0.638368
1989-09-04,0.643627
1989-09-05,0.648298
1989-09-06,0.645786
1989-09-07,0.647668
1989-09-08,0.646204
1989-09-11,0.648718
1989-09-12,0.644953
1989-09-13,0.643623
1989-09-14,0.640411
1989-09-15,0.642676
1989-09-18,0.641969
1989-09-19,0.63849
1989-09-20,0.633514
1989-09-21,0.633114
1989-09-22,0.63351
1989-09-25,0.620928
1989-09-26,0.621698
1989-09-27,0.617973
1989-09-28,0.622978
1989-09-29,0.615956
1989-10-02,0.617855
1989-10-03,0.619197
1989-10-04,0.623442
1989-10-05,0.618813
1989-10-06,0.620348
1989-10-09,0.634032
1989-10-10,0.637468
1989-10-11,0.647879
1989-10-12,0.646411
1989-10-13,0.642878
1989-10-16,0.630715
1989-10-17,0.631712
1989-10-18,0.628261
1989-10-19,0.624805
1989-10-20,0.629643
1989-10-23,0.628337
1989-10-24,0.625784
1989-10-25,0.620539
1989-10-26,0.622007
1989-10-27,0.634117
1989-10-30,0.635525
1989-10-31,0.632711
1989-11-01,0.633114
1989-11-02,0.637877
1989-11-03,0.636458
1989-11-06,0.635644
1989-11-07,0.63183
1989-11-08,0.630318
1989-11-09,0.630318
1989-11-10,0.631032
1989-11-13,0.635528
1989-11-14,0.631914
1989-11-15,0.631114
1989-11-16,0.634314
1989-11-17,0.635523
1989-11-20,0.641643
1989-11-21,0.637755
1989-11-22,0.638691
1989-11-23,0.64
1989-11-24,0.639793
1989-11-27,0.64197
1989-11-28,0.64082
1989-11-29,0.639589
1989-11-30,0.63857
1989-12-01,0.639181
1989-12-04,0.638487
1989-12-05,0.638772
1989-12-06,0.634921
1989-12-07,0.634638
1989-12-08,0.63271
1989-12-11,0.631712
1989-12-12,0.624026
1989-12-13,0.622008
1989-12-14,0.625314
1989-12-15,0.624027
1989-12-18,0.624806
1989-12-19,0.62344
1989-12-20,0.625195
1989-12-21,0.621313
1989-12-22,0.618622
1989-12-27,0.614819
1989-12-28,0.617286
1989-12-29,0.620542
1990-01-02,0.616713
1990-01-03,0.620156
1990-01-04,0.617209
1990-01-05,0.615007
1990-01-08,0.607163
1990-01-09,0.604228
1990-01-10,0.602046
1990-01-11,0.603316
1990-01-12,0.601141
1990-01-15,0.597908
1990-01-16,0.604959
1990-01-17,0.605438
1990-01-18,0.608271
1990-01-19,0.60994
1990-01-22,0.609498
1990-01-23,0.608571
1990-01-24,0.602591
1990-01-25,0.603867
1990-01-26,0.601398
1990-01-29,0.596412
1990-01-30,0.594532
1990-01-31,0.59453
1990-02-01,0.593826
1990-02-02,0.59471
1990-02-05,0.591121
1990-02-06,0.586784
1990-02-07,0.58651
1990-02-08,0.591364
1990-02-09,0.591541
1990-02-12,0.589971
1990-02-13,0.593752
1990-02-14,0.590073
1990-02-15,0.590075
1990-02-16,0.593121
1990-02-19,0.587026
1990-02-20,0.585959
1990-02-21,0.583258
1990-02-22,0.584112
1990-02-23,0.584795
1990-02-26,0.58841
1990-02-27,0.592944
1990-02-28,0.592876
1990-03-01,0.599088
1990-03-02,0.600528
1990-03-05,0.606978
1990-03-06,0.605072
1990-03-07,0.610052
1990-03-08,0.607827
1990-03-09,0.615575
1990-03-12,0.620538
1990-03-13,0.625197
1990-03-14,0.623052
1990-03-15,0.621504
1990-03-16,0.616525
1990-03-19,0.618048
1990-03-20,0.617093
1990-03-21,0.628261
1990-03-22,0.626959
1990-03-23,0.623947
1990-03-26,0.620153
1990-03-27,0.619002
1990-03-28,0.615877
1990-03-29,0.613874
1990-03-30,0.608566
1990-04-02,0.615499
1990-04-03,0.612858
1990-04-04,0.609012
1990-04-05,0.607718
1990-04-06,0.610314
1990-04-09,0.609572
1990-04-10,0.611995
1990-04-11,0.608644
1990-04-12,0.608828
1990-04-17,0.614437
1990-04-18,0.611696
1990-04-19,0.606907
1990-04-20,0.60883
1990-04-23,0.61117
1990-04-24,0.611921
1990-04-25,0.614063
1990-04-26,0.610876
1990-04-27,0.612181
1990-04-30,0.611544
1990-05-02,0.609572
1990-05-03,0.609011
1990-05-04,0.606978
1990-05-07,0.600959
1990-05-08,0.598015
1990-05-09,0.595771
1990-05-10,0.597373
1990-05-11,0.596053
1990-05-14,0.594462
1990-05-15,0.592946
1990-05-16,0.596053
1990-05-17,0.591193
1990-05-18,0.590841
1990-05-21,0.590317
1990-05-22,0.592592
1990-05-23,0.58917
1990-05-24,0.591541
1990-05-25,0.591541
1990-05-28,0.590493
1990-05-29,0.590668
1990-05-30,0.586614
1990-05-31,0.594708
1990-06-01,0.595059
1990-06-05,0.596128
1990-06-06,0.592872
1990-06-07,0.593121
1990-06-08,0.593297
1990-06-11,0.59284
1990-06-12,0.587371
1990-06-13,0.586269
1990-06-14,0.583875
1990-06-15,0.586512
1990-06-18,0.585823
1990-06-19,0.58401
1990-06-20,0.581059
1990-06-21,0.580888
1990-06-22,0.578368
1990-06-25,0.577201
1990-06-26,0.577199
1990-06-27,0.573557
1990-06-28,0.57597
1990-06-29,0.573724
1990-07-02,0.568991
1990-07-03,0.564429
1990-07-04,0.55944
1990-07-05,0.55969
1990-07-06,0.56038
1990-07-09,0.552488
1990-07-10,0.549453
1990-07-11,0.554014
1990-07-12,0.560693
1990-07-13,0.553403
1990-07-16,0.555709
1990-07-17,0.55279
1990-07-18,0.548244
1990-07-19,0.552028
1990-07-20,0.551422
1990-07-23,0.549753
1990-07-24,0.548248
1990-07-25,0.552638
1990-07-26,0.55197
1990-07-27,0.548097
1990-07-30,0.542299
1990-07-31,0.539376
1990-08-01,0.539027
1990-08-02,0.544961
1990-08-03,0.538504
1990-08-06,0.533047
1990-08-07,0.532056
1990-08-08,0.53519
1990-08-09,0.535188
1990-08-10,0.535619
1990-08-13,0.530504
1990-08-14,0.529941
1990-08-16,0.527566
1990-08-17,0.52323
1990-08-20,0.520562
1990-08-21,0.52315
1990-08-22,0.520022
1990-08-23,0.511771
1990-08-24,0.514271
1990-08-27,0.512821
1990-08-28,0.51269
1990-08-29,0.513083
1990-08-30,0.520425
1990-08-31,0.52882
1990-09-03,0.534046
1990-09-04,0.531208
1990-09-05,0.527286
1990-09-06,0.523972
1990-09-07,0.527289
1990-09-10,0.535046
1990-09-11,0.543034
1990-09-12,0.536048
1990-09-13,0.538591
1990-09-14,0.529802
1990-09-17,0.52466
1990-09-18,0.522603
1990-09-19,0.525485
1990-09-20,0.533333
1990-09-21,0.540832
1990-09-24,0.531348
1990-09-25,0.529102
1990-09-26,0.536767
1990-09-27,0.534189
1990-09-28,0.533476
1990-10-01,0.52882
1990-10-02,0.53121
1990-10-03,0.528123
1990-10-04,0.523425
1990-10-05,0.521104
1990-10-08,0.506072
1990-10-09,0.506972
1990-10-10,0.50826
1990-10-11,0.509945
1990-10-12,0.506457
1990-10-15,0.512162
1990-10-16,0.513873
1990-10-17,0.50813
1990-10-18,0.510725
1990-10-19,0.511508
1990-10-22,0.512032
1990-10-23,0.512821
1990-10-24,0.513479
1990-10-25,0.510855
1990-10-26,0.510466
1990-10-29,0.510856
1990-10-30,0.513345
1990-10-31,0.514006
1990-11-01,0.516662
1990-11-02,0.510595
1990-11-05,0.508777
1990-11-06,0.507741
1990-11-07,0.507228
1990-11-08,0.510074
1990-11-09,0.509036
1990-11-12,0.508519
1990-11-13,0.509296
1990-11-14,0.509424
1990-11-15,0.510075
1990-11-16,0.510856
1990-11-19,0.505944
1990-11-20,0.507228
1990-11-21,0.508646
1990-11-22,0.507435
1990-11-23,0.508079
1990-11-26,0.508259
1990-11-27,0.507484
1990-11-28,0.505689
1990-11-29,0.508258
1990-11-30,0.515863
1990-12-03,0.518402
1990-12-04,0.51854
1990-12-05,0.516928
1990-12-06,0.516128
1990-12-07,0.514668
1990-12-10,0.511641
1990-12-11,0.513742
1990-12-12,0.513609
1990-12-13,0.512425
1990-12-14,0.515198
1990-12-17,0.5176
1990-12-18,0.51773
1990-12-19,0.516797
1990-12-20,0.520832
1990-12-21,0.526454
1990-12-24,0.534047
1990-12-27,0.530502
1990-12-28,0.524108
1990-12-31,0.519211
1991-01-02,0.515464
1991-01-03,0.514535
1991-01-04,0.513216
1991-01-07,0.526868
1991-01-08,0.525349
1991-01-09,0.521511
1991-01-10,0.523284
1991-01-11,0.525211
1991-01-14,0.527985
1991-01-15,0.524248
1991-01-16,0.524934
1991-01-17,0.519884
1991-01-18,0.518942
1991-01-21,0.514138
1991-01-22,0.510856
1991-01-23,0.51427
1991-01-24,0.510465
1991-01-25,0.508647
1991-01-28,0.509423
1991-01-29,0.507101
1991-01-30,0.511246
1991-01-31,0.508906
1991-02-01,0.509037
1991-02-04,0.504032
1991-02-05,0.50416
1991-02-06,0.501758
1991-02-07,0.501128
1991-02-08,0.503527
1991-02-11,0.502259
1991-02-12,0.502259
1991-02-13,0.502136
1991-02-14,0.504668
1991-02-15,0.506713
1991-02-18,0.509682
1991-02-19,0.511901
1991-02-20,0.511903
1991-02-21,0.510726
1991-02-22,0.510857
1991-02-25,0.516983
1991-02-26,0.520696
1991-02-27,0.522328
1991-02-28,0.520832
1991-03-01,0.526176
1991-03-04,0.527204
1991-03-05,0.524247
1991-03-06,0.529747
1991-03-07,0.529519
1991-03-08,0.532622
1991-03-11,0.537431
1991-03-12,0.536481
1991-03-13,0.538505
1991-03-14,0.537922
1991-03-15,0.541651
1991-03-18,0.55325
1991-03-19,0.558036
1991-03-20,0.566571
1991-03-21,0.556701
1991-03-22,0.559754
1991-03-25,0.567538
1991-03-26,0.572735
1991-03-27,0.57587
1991-03-28,0.576534
1991-04-02,0.570774
1991-04-03,0.563219
1991-04-04,0.565932
1991-04-05,0.560316
1991-04-08,0.56577
1991-04-09,0.562273
1991-04-10,0.559127
1991-04-11,0.562744
1991-04-12,0.558349
1991-04-15,0.560381
1991-04-16,0.557105
1991-04-17,0.559127
1991-04-18,0.564335
1991-04-19,0.574711
1991-04-22,0.587202
1991-04-23,0.587718
1991-04-24,0.584794
1991-04-25,0.592522
1991-04-26,0.591715
1991-04-29,0.596835
1991-04-30,0.585826
1991-05-02,0.584453
1991-05-03,0.579541
1991-05-06,0.588757
1991-05-07,0.582852
1991-05-08,0.581566
1991-05-09,0.584965
1991-05-10,0.583598
1991-05-13,0.580045
1991-05-14,0.578369
1991-05-15,0.574051
1991-05-16,0.570711
1991-05-17,0.574813
1991-05-21,0.576866
1991-05-22,0.577033
1991-05-23,0.581566
1991-05-24,0.57521
1991-05-27,0.576337
1991-05-28,0.578369
1991-05-29,0.572804
1991-05-30,0.580552
1991-05-31,0.584283
1991-06-03,0.592767
1991-06-04,0.590844
1991-06-05,0.591368
1991-06-06,0.591543
1991-06-07,0.594705
1991-06-10,0.599698
1991-06-11,0.601506
1991-06-12,0.604959
1991-06-13,0.612934
1991-06-14,0.613683
1991-06-17,0.615385
1991-06-18,0.620538
1991-06-19,0.619695
1991-06-20,0.612185
1991-06-21,0.612934
1991-06-24,0.612558
1991-06-25,0.613571
1991-06-26,0.613497
1991-06-27,0.61312
1991-06-28,0.616444
1991-07-01,0.615953
1991-07-02,0.621698
1991-07-03,0.623247
1991-07-04,0.622783
1991-07-05,0.622275
1991-07-08,0.614365
1991-07-09,0.615651
1991-07-10,0.619003
1991-07-11,0.616525
1991-07-12,0.617095
1991-07-15,0.608643
1991-07-16,0.605325
1991-07-17,0.608566
1991-07-18,0.5997
1991-07-19,0.595344
1991-07-22,0.593295
1991-07-23,0.59769
1991-07-24,0.593825
1991-07-25,0.593646
1991-07-26,0.594003
1991-07-29,0.594883
1991-07-30,0.594002
1991-07-31,0.593648
1991-08-01,0.594003
1991-08-02,0.600421
