Trade Date,Settle
1996-12-31,1.349803
1997-01-02,1.346494
1997-01-03,1.351596
1997-01-06,1.356197
1997-01-07,1.352095
1997-01-08,1.358497
1997-01-09,1.366199
1997-01-10,1.371794
1997-01-13,1.379302
1997-01-14,1.368706
1997-01-15,1.377799
1997-01-16,1.378196
1997-01-17,1.385106
1997-01-20,1.412198
1997-01-21,1.414506
1997-01-22,1.432295
1997-01-23,1.427803
1997-01-24,1.405697
1997-01-27,1.413702
1997-01-28,1.430599
1997-01-29,1.420695
1997-01-30,1.425796
1997-01-31,1.418705
1997-02-03,1.428496
1997-02-04,1.425498
1997-02-05,1.434001
1997-02-06,1.425605
1997-02-07,1.439599
1997-02-10,1.424705
1997-02-11,1.4336
1997-02-12,1.443695
1997-02-13,1.446102
1997-02-14,1.459198
1997-02-17,1.475304
1997-02-18,1.482304
1997-02-19,1.475907
1997-02-20,1.474407
1997-02-21,1.467297
1997-02-24,1.459696
1997-02-25,1.460003
1997-02-26,1.461909
1997-02-27,1.477793
1997-02-28,1.477694
1997-03-03,1.476302
1997-03-04,1.482894
1997-03-05,1.4836
1997-03-06,1.488905
1997-03-07,1.479604
1997-03-10,1.472707
1997-03-11,1.475302
1997-03-12,1.470997
1997-03-13,1.451495
1997-03-14,1.4684
1997-03-17,1.453302
1997-03-18,1.4494
1997-03-19,1.445903
1997-03-20,1.435003
1997-03-21,1.461797
1997-03-24,1.461497
1997-03-25,1.457604
1997-03-26,1.467599
1997-03-27,1.453005
1997-04-01,1.439094
1997-04-02,1.447195
1997-04-03,1.4378
1997-04-04,1.435102
1997-04-07,1.463793
1997-04-08,1.476
1997-04-09,1.474599
1997-04-10,1.468702
1997-04-11,1.469601
1997-04-14,1.465796
1997-04-15,1.470806
1997-04-16,1.466394
1997-04-17,1.470504
1997-04-18,1.460898
1997-04-21,1.4501
1997-04-22,1.452092
1997-04-23,1.464006
1997-04-24,1.467299
1997-04-25,1.461091
1997-04-28,1.473308
1997-04-29,1.473993
1997-04-30,1.4682
1997-05-02,1.470002
1997-05-05,1.471904
1997-05-06,1.471507
1997-05-07,1.456903
1997-05-09,1.436494
1997-05-12,1.429699
1997-05-13,1.435305
1997-05-14,1.446804
1997-05-15,1.426199
1997-05-16,1.428198
1997-05-20,1.407105
1997-05-21,1.406293
1997-05-22,1.410498
1997-05-23,1.4108
1997-05-26,1.401496
1997-05-27,1.416902
1997-05-28,1.417992
1997-05-29,1.414997
1997-05-30,1.412407
1997-06-02,1.432598
1997-06-03,1.4331
1997-06-04,1.442803
1997-06-05,1.444502
1997-06-06,1.459502
1997-06-09,1.436295
1997-06-10,1.442704
1997-06-11,1.437193
1997-06-12,1.444999
1997-06-13,1.442403
1997-06-16,1.442704
1997-06-17,1.447992
1997-06-18,1.443506
1997-06-19,1.445303
1997-06-20,1.440799
1997-06-23,1.434594
1997-06-24,1.43829
1997-06-25,1.439305
1997-06-26,1.4389
1997-06-27,1.441606
1997-06-30,1.459302
1997-07-01,1.462503
1997-07-02,1.468006
1997-07-03,1.469706
1997-07-04,1.466207
1997-07-07,1.456707
1997-07-08,1.463801
1997-07-09,1.463001
1997-07-10,1.453903
1997-07-11,1.456704
1997-07-14,1.474003
1997-07-15,1.471796
1997-07-16,1.475695
1997-07-17,1.480295
1997-07-18,1.484007
1997-07-21,1.476996
1997-07-22,1.485196
1997-07-23,1.483299
1997-07-24,1.488693
1997-07-25,1.513798
1997-07-28,1.518305
1997-07-29,1.515204
1997-07-30,1.524191
1997-07-31,1.507497
1997-08-01,1.520408
1997-08-04,1.532003
1997-08-05,1.53241
1997-08-06,1.534903
1997-08-07,1.530406
1997-08-08,1.521995
1997-08-11,1.518501
1997-08-12,1.525205
1997-08-13,1.517004
1997-08-14,1.514996
1997-08-18,1.509003
1997-08-19,1.511193
1997-08-20,1.5226
1997-08-21,1.517003
1997-08-22,1.499701
1997-08-25,1.502108
1997-08-26,1.484403
1997-08-27,1.495
1997-08-28,1.490401
1997-08-29,1.485807
1997-09-01,1.493497
1997-09-02,1.496998
1997-09-03,1.501603
1997-09-04,1.501499
1997-09-05,1.491098
1997-09-08,1.479002
1997-09-09,1.48929
1997-09-10,1.482706
1997-09-11,1.4774
1997-09-12,1.474198
1997-09-15,1.449999
1997-09-16,1.456195
1997-09-17,1.458601
1997-09-18,1.457602
1997-09-19,1.463597
1997-09-22,1.471405
1997-09-23,1.473493
1997-09-24,1.457395
1997-09-25,1.461302
1997-09-26,1.449104
1997-09-29,1.454702
1997-09-30,1.4531
1997-10-01,1.453704
1997-10-02,1.453502
1997-10-03,1.4603
1997-10-06,1.449196
1997-10-07,1.441394
1997-10-08,1.449403
1997-10-09,1.446005
1997-10-10,1.453903
1997-10-13,1.464499
1997-10-14,1.464195
1997-10-15,1.462092
1997-10-16,1.457502
1997-10-17,1.465
1997-10-20,1.476994
1997-10-21,1.480495
1997-10-22,1.477994
1997-10-23,1.468
1997-10-24,1.477803
1997-10-27,1.455498
1997-10-28,1.406003
1997-10-29,1.426497
1997-10-30,1.396999
1997-10-31,1.397998
1997-11-03,1.420003
1997-11-04,1.402006
1997-11-05,1.409993
1997-11-06,1.407497
1997-11-07,1.386501
1997-11-10,1.399002
1997-11-11,1.391501
1997-11-12,1.390997
1997-11-13,1.401003
1997-11-14,1.402
1997-11-17,1.4155
1997-11-18,1.409002
1997-11-19,1.403002
1997-11-20,1.401993
1997-11-21,1.420998
1997-11-24,1.402
1997-11-25,1.40801
1997-11-26,1.416493
1997-11-27,1.425001
1997-11-28,1.425499
1997-12-01,1.432499
1997-12-02,1.426503
1997-12-03,1.429501
1997-12-04,1.432004
1997-12-05,1.432003
1997-12-08,1.448497
1997-12-09,1.456493
1997-12-10,1.443997
1997-12-11,1.439499
1997-12-12,1.428003
1997-12-15,1.433996
1997-12-16,1.4395
1997-12-17,1.432994
1997-12-18,1.438504
1997-12-19,1.434996
1997-12-22,1.437495
1997-12-23,1.435499
1997-12-24,1.433003
1997-12-29,1.438
1997-12-30,1.454
1997-12-31,1.454008
1998-01-02,1.465202
1998-01-05,1.472999
1998-01-06,1.478506
1998-01-07,1.477
1998-01-08,1.476004
1998-01-09,1.474998
1998-01-12,1.471998
1998-01-13,1.476006
1998-01-14,1.486508
1998-01-15,1.483999
1998-01-16,1.497499
1998-01-19,1.501507
1998-01-20,1.497997
1998-01-21,1.492999
1998-01-22,1.467
1998-01-23,1.465504
1998-01-26,1.447491
1998-01-27,1.44801
1998-01-28,1.463995
1998-01-29,1.459502
1998-01-30,1.468998
1998-02-02,1.481991
1998-02-03,1.474998
1998-02-04,1.456003
1998-02-05,1.445001
1998-02-06,1.446495
1998-02-09,1.461505
1998-02-10,1.461005
1998-02-11,1.468504
1998-02-12,1.455005
1998-02-13,1.466502
1998-02-16,1.460997
1998-02-17,1.463495
1998-02-18,1.473501
1998-02-19,1.466506
1998-02-20,1.466996
1998-02-23,1.468996
1998-02-24,1.453502
1998-02-25,1.461495
1998-02-26,1.469991
1998-02-27,1.469009
1998-03-02,1.460495
1998-03-03,1.468999
1998-03-04,1.478007
1998-03-05,1.470496
1998-03-06,1.491493
1998-03-09,1.487997
1998-03-10,1.489004
1998-03-11,1.494005
1998-03-12,1.489009
1998-03-13,1.485994
1998-03-16,1.478502
1998-03-17,1.481994
1998-03-18,1.485495
1998-03-19,1.491001
1998-03-20,1.497007
1998-03-23,1.493998
1998-03-24,1.490002
1998-03-25,1.495996
1998-03-26,1.492495
1998-03-27,1.488998
1998-03-30,1.508498
1998-03-31,1.521
1998-04-01,1.529496
1998-04-02,1.530502
1998-04-03,1.534502
1998-04-06,1.522506
1998-04-07,1.530506
1998-04-08,1.521999
1998-04-09,1.515502
1998-04-14,1.502994
1998-04-15,1.495502
1998-04-16,1.506496
1998-04-17,1.495494
1998-04-20,1.499009
1998-04-21,1.490495
1998-04-22,1.486501
1998-04-23,1.483007
1998-04-24,1.494001
1998-04-27,1.492498
1998-04-28,1.490996
1998-04-29,1.498497
1998-04-30,1.498501
1998-05-04,1.492493
1998-05-05,1.481497
1998-05-06,1.481501
1998-05-07,1.467502
1998-05-08,1.479498
1998-05-11,1.481994
1998-05-12,1.481001
1998-05-13,1.481991
1998-05-14,1.477497
1998-05-15,1.482498
1998-05-18,1.487996
1998-05-19,1.483005
1998-05-20,1.481002
1998-05-22,1.468992
1998-05-25,1.470505
1998-05-26,1.473002
1998-05-27,1.456506
1998-05-28,1.4765
1998-05-29,1.4815
1998-06-02,1.481504
1998-06-03,1.475994
1998-06-04,1.474498
1998-06-05,1.474007
1998-06-08,1.477501
1998-06-09,1.474504
1998-06-10,1.474002
1998-06-11,1.488
1998-06-12,1.497493
1998-06-15,1.507992
1998-06-16,1.499499
1998-06-17,1.485503
1998-06-18,1.491997
1998-06-19,1.499497
1998-06-22,1.501497
1998-06-23,1.499005
1998-06-24,1.5045
1998-06-25,1.508495
1998-06-26,1.516502
1998-06-29,1.523997
1998-06-30,1.518496
1998-07-01,1.527999
1998-07-02,1.529999
1998-07-03,1.528989
1998-07-06,1.524507
1998-07-07,1.522505
1998-07-08,1.528496
1998-07-09,1.544002
1998-07-10,1.536511
1998-07-13,1.532006
1998-07-14,1.517997
1998-07-15,1.517997
1998-07-16,1.504495
1998-07-17,1.508494
1998-07-20,1.502495
1998-07-21,1.510998
1998-07-22,1.512003
1998-07-23,1.514502
1998-07-24,1.500995
1998-07-27,1.495005
1998-07-28,1.500503
1998-07-29,1.485995
1998-07-30,1.477492
1998-07-31,1.491993
1998-08-03,1.502
1998-08-04,1.499004
1998-08-05,1.489493
1998-08-06,1.490007
1998-08-07,1.489495
1998-08-10,1.495992
1998-08-11,1.490495
1998-08-12,1.484003
1998-08-13,1.489005
1998-08-14,1.491498
1998-08-17,1.504503
1998-08-18,1.508004
1998-08-19,1.509007
1998-08-20,1.505497
1998-08-21,1.504505
1998-08-24,1.498507
1998-08-25,1.502005
1998-08-26,1.504006
1998-08-27,1.497495
1998-08-28,1.4775
1998-08-31,1.454
1998-09-01,1.438501
1998-09-02,1.44651
1998-09-03,1.415496
1998-09-04,1.431005
1998-09-07,1.404498
1998-09-08,1.413502
1998-09-09,1.429004
1998-09-10,1.400502
1998-09-11,1.385994
1998-09-14,1.403004
1998-09-15,1.392001
1998-09-16,1.400996
1998-09-17,1.377505
1998-09-18,1.392001
1998-09-21,1.380003
1998-09-22,1.395507
1998-09-23,1.403504
1998-09-24,1.389504
1998-09-25,1.373504
1998-09-28,1.390502
1998-09-29,1.3875
1998-09-30,1.385997
1998-10-01,1.362007
1998-10-02,1.346999
1998-10-05,1.349498
1998-10-06,1.350505
1998-10-07,1.3185
1998-10-08,1.293994
1998-10-09,1.326999
1998-10-12,1.336495
1998-10-13,1.334506
1998-10-14,1.328499
1998-10-15,1.328
1998-10-16,1.306503
1998-10-19,1.315493
1998-10-20,1.333002
1998-10-21,1.347498
1998-10-22,1.351506
1998-10-23,1.342003
1998-10-26,1.348502
1998-10-27,1.358493
1998-10-28,1.339002
1998-10-29,1.342507
1998-10-30,1.346501
1998-11-02,1.348996
1998-11-03,1.358
1998-11-04,1.370003
1998-11-05,1.3605
1998-11-06,1.366497
1998-11-09,1.386
1998-11-10,1.391999
1998-11-11,1.391499
1998-11-12,1.387498
1998-11-13,1.390004
1998-11-16,1.375
1998-11-17,1.372493
1998-11-18,1.372003
1998-11-19,1.376003
1998-11-20,1.3895
1998-11-23,1.408003
1998-11-24,1.409494
1998-11-25,1.402507
1998-11-26,1.407499
1998-11-27,1.405496
1998-11-30,1.401502
1998-12-01,1.377993
1998-12-02,1.374501
1998-12-03,1.371002
1998-12-04,1.369992
1998-12-07,1.3735
1998-12-08,1.367506
1998-12-09,1.360496
1998-12-10,1.348004
1998-12-11,1.3375
1998-12-14,1.333997
1998-12-15,1.338499
1998-12-16,1.344496
1998-12-17,1.344507
1998-12-18,1.345505
1998-12-21,1.353503
1998-12-22,1.360999
1998-12-23,1.364991
1998-12-24,1.371501
1998-12-28,1.375506
1998-12-29,1.365997
1998-12-30,1.368001
1998-12-31,1.377999
1999-01-04,1.371448
1999-01-05,1.367515
1999-01-06,1.372392
1999-01-07,1.389701
1999-01-08,1.384167
1999-01-11,1.391996
1999-01-12,1.395139
1999-01-13,1.356522
1999-01-14,1.367373
1999-01-15,1.374849
1999-01-18,1.378229
1999-01-19,1.377497
1999-01-20,1.384363
1999-01-21,1.38524
1999-01-22,1.381776
1999-01-25,1.37828
1999-01-26,1.383353
1999-01-27,1.394917
1999-01-28,1.413585
1999-01-29,1.416286
1999-02-01,1.419033
1999-02-02,1.411485
1999-02-03,1.409103
1999-02-04,1.42209
1999-02-05,1.417995
1999-02-08,1.424329
1999-02-09,1.411718
1999-02-10,1.407424
1999-02-11,1.411422
1999-02-12,1.42227
1999-02-15,1.419292
1999-02-16,1.429402
1999-02-17,1.419444
1999-02-18,1.422899
1999-02-19,1.431694
1999-02-22,1.45433
1999-02-23,1.454463
1999-02-24,1.444233
1999-02-25,1.441846
1999-02-26,1.442186
1999-03-01,1.450027
1999-03-02,1.46156
1999-03-03,1.461235
1999-03-04,1.461715
1999-03-05,1.46871
1999-03-08,1.460671
1999-03-09,1.466538
1999-03-10,1.462065
1999-03-11,1.466532
1999-03-12,1.461306
1999-03-15,1.462234
1999-03-16,1.467297
1999-03-17,1.45787
1999-03-18,1.45069
1999-03-19,1.46459
1999-03-22,1.469624
1999-03-23,1.463381
1999-03-24,1.45571
1999-03-25,1.463021
1999-03-26,1.47619
1999-03-29,1.491115
1999-03-30,1.489684
1999-03-31,1.487712
1999-04-01,1.481341
1999-04-02,1.482826
1999-04-05,1.485119
1999-04-06,1.487041
1999-04-07,1.475398
1999-04-08,1.475134
1999-04-09,1.481536
1999-04-12,1.475108
1999-04-13,1.489271
1999-04-14,1.488088
1999-04-15,1.486649
1999-04-16,1.502343
1999-04-19,1.505735
1999-04-20,1.506669
1999-04-21,1.51143
1999-04-22,1.51309
1999-04-23,1.506771
1999-04-26,1.509987
1999-04-27,1.509595
1999-04-28,1.508344
1999-04-29,1.515654
1999-04-30,1.520525
1999-05-03,1.521485
1999-05-04,1.523855
1999-05-05,1.503797
1999-05-06,1.489027
1999-05-07,1.490636
1999-05-10,1.497438
1999-05-11,1.498509
1999-05-12,1.507938
1999-05-13,1.507532
1999-05-14,1.500562
1999-05-17,1.499579
1999-05-18,1.498877
1999-05-19,1.506207
1999-05-20,1.505781
1999-05-21,1.516648
1999-05-24,1.513746
1999-05-25,1.502211
1999-05-26,1.513906
1999-05-27,1.521913
1999-05-28,1.521233
1999-05-31,1.52477
1999-06-01,1.526548
1999-06-02,1.532653
1999-06-03,1.534194
1999-06-04,1.539215
1999-06-07,1.537224
1999-06-08,1.531921
1999-06-09,1.520543
1999-06-10,1.522532
1999-06-11,1.524728
1999-06-14,1.528409
1999-06-15,1.533968
1999-06-16,1.541228
1999-06-17,1.545068
1999-06-18,1.537255
1999-06-21,1.544347
1999-06-22,1.546786
1999-06-23,1.553502
1999-06-24,1.548009
1999-06-25,1.531648
1999-06-28,1.539757
1999-06-29,1.544963
1999-06-30,1.552479
1999-07-01,1.563036
1999-07-02,1.568206
1999-07-05,1.569097
1999-07-06,1.569318
1999-07-07,1.568578
1999-07-08,1.574249
1999-07-09,1.574383
1999-07-12,1.587515
1999-07-13,1.57429
1999-07-14,1.577793
1999-07-15,1.573865
1999-07-16,1.574103
1999-07-19,1.58358
1999-07-20,1.540634
1999-07-21,1.534984
1999-07-22,1.530431
1999-07-23,1.52944
1999-07-26,1.501776
1999-07-27,1.505599
1999-07-28,1.507687
1999-07-29,1.496161
1999-07-30,1.493922
1999-08-02,1.496765
1999-08-03,1.502489
1999-08-04,1.487037
1999-08-05,1.48142
1999-08-06,1.491527
1999-08-09,1.493975
1999-08-10,1.490454
1999-08-11,1.501969
1999-08-12,1.506204
1999-08-13,1.501359
1999-08-16,1.518052
1999-08-17,1.521041
1999-08-18,1.522868
1999-08-19,1.521061
1999-08-20,1.497609
1999-08-23,1.506034
1999-08-24,1.522926
1999-08-25,1.534554
1999-08-26,1.532721
1999-08-27,1.53244
1999-08-30,1.532332
1999-08-31,1.513005
1999-09-01,1.507962
1999-09-02,1.499812
1999-09-03,1.494945
1999-09-06,1.508212
1999-09-07,1.513393
1999-09-08,1.506925
1999-09-09,1.510763
1999-09-10,1.523289
1999-09-13,1.552504
1999-09-14,1.548543
1999-09-15,1.546147
1999-09-16,1.5457
1999-09-17,1.543426
1999-09-20,1.542283
1999-09-21,1.544859
1999-09-22,1.524788
1999-09-23,1.537776
1999-09-24,1.527491
1999-09-27,1.538218
1999-09-28,1.528475
1999-09-29,1.515005
1999-09-30,1.49714
1999-10-01,1.490026
1999-10-04,1.484747
1999-10-05,1.490923
1999-10-06,1.481513
1999-10-07,1.484202
1999-10-08,1.497232
1999-10-11,1.500235
1999-10-12,1.494657
1999-10-13,1.475877
1999-10-14,1.478714
1999-10-15,1.4603
1999-10-18,1.461354
1999-10-19,1.468941
1999-10-20,1.476478
1999-10-21,1.474669
1999-10-22,1.484663
1999-10-25,1.495835
1999-10-26,1.503715
1999-10-27,1.515826
1999-10-28,1.521075
1999-10-29,1.533531
1999-11-01,1.517404
1999-11-02,1.527648
1999-11-03,1.532456
1999-11-04,1.534177
1999-11-05,1.550442
1999-11-08,1.547333
1999-11-09,1.543266
1999-11-10,1.54576
1999-11-11,1.545743
1999-11-12,1.559759
1999-11-15,1.558781
1999-11-16,1.552535
1999-11-17,1.53872
1999-11-18,1.543353
1999-11-19,1.559685
1999-11-22,1.554553
1999-11-23,1.552012
1999-11-24,1.56603
1999-11-25,1.569453
1999-11-26,1.58519
1999-11-29,1.590652
1999-11-30,1.586709
1999-12-01,1.586265
1999-12-02,1.590832
1999-12-03,1.594309
1999-12-06,1.568356
1999-12-07,1.562555
1999-12-08,1.564478
1999-12-09,1.571597
1999-12-10,1.576176
1999-12-13,1.581754
1999-12-14,1.595637
1999-12-15,1.596747
1999-12-16,1.578553
1999-12-17,1.582543
1999-12-20,1.585182
1999-12-21,1.586077
1999-12-22,1.587254
1999-12-23,1.586976
1999-12-24,1.581838
1999-12-27,1.583383
1999-12-28,1.591535
1999-12-29,1.59442
1999-12-30,1.59775
2000-01-03,1.58999
2000-01-04,1.557787
2000-01-05,1.548997
2000-01-06,1.546785
2000-01-07,1.563497
2000-01-10,1.572881
2000-01-11,1.56913
2000-01-12,1.5617
2000-01-13,1.567828
2000-01-14,1.577506
2000-01-17,1.598573
2000-01-18,1.598236
2000-01-19,1.59525
2000-01-20,1.600456
2000-01-21,1.594731
2000-01-24,1.609255
2000-01-25,1.610811
2000-01-26,1.608544
2000-01-27,1.615176
2000-01-28,1.636982
2000-01-31,1.643448
2000-02-01,1.655819
2000-02-02,1.656993
2000-02-03,1.649877
2000-02-04,1.634672
2000-02-07,1.644824
2000-02-08,1.623145
2000-02-09,1.619891
2000-02-10,1.627483
2000-02-11,1.6382
2000-02-14,1.628256
2000-02-15,1.642565
2000-02-16,1.635659
2000-02-17,1.6173
2000-02-18,1.626458
2000-02-21,1.626357
2000-02-22,1.603672
2000-02-23,1.599623
2000-02-24,1.626692
2000-02-25,1.638948
2000-02-28,1.666563
2000-02-29,1.654005
2000-03-01,1.661943
2000-03-02,1.652956
2000-03-03,1.663009
2000-03-06,1.66722
2000-03-07,1.676535
2000-03-08,1.683014
2000-03-09,1.670237
2000-03-10,1.672527
2000-03-13,1.657884
2000-03-14,1.675052
2000-03-15,1.670468
2000-03-16,1.667391
2000-03-17,1.667287
2000-03-20,1.659907
2000-03-21,1.661272
2000-03-22,1.676039
2000-03-23,1.661661
2000-03-24,1.64035
2000-03-27,1.637974
2000-03-28,1.648595
2000-03-29,1.661371
2000-03-30,1.664992
2000-03-31,1.665131
2000-04-03,1.66102
2000-04-04,1.658314
2000-04-05,1.626383
2000-04-06,1.633766
2000-04-07,1.644396
2000-04-10,1.640355
2000-04-11,1.638316
2000-04-12,1.644215
2000-04-13,1.650204
2000-04-14,1.649581
2000-04-17,1.638567
2000-04-18,1.654207
2000-04-19,1.664517
2000-04-20,1.677368
2000-04-25,1.689099
2000-04-26,1.710106
2000-04-27,1.717996
2000-04-28,1.729224
2000-05-02,1.711167
2000-05-03,1.729047
2000-05-04,1.729295
2000-05-05,1.721616
2000-05-08,1.730786
2000-05-09,1.724326
2000-05-10,1.713407
2000-05-11,1.713735
2000-05-12,1.719792
2000-05-15,1.700448
2000-05-16,1.712631
2000-05-17,1.735934
2000-05-18,1.737195
2000-05-19,1.747831
2000-05-22,1.725222
2000-05-23,1.715728
2000-05-24,1.719169
2000-05-25,1.734217
2000-05-26,1.710817
2000-05-29,1.692615
2000-05-30,1.679453
2000-05-31,1.689348
2000-06-01,1.687031
2000-06-02,1.681347
2000-06-05,1.667974
2000-06-06,1.659462
2000-06-07,1.640779
2000-06-08,1.62019
2000-06-09,1.650263
2000-06-12,1.639971
2000-06-13,1.630805
2000-06-14,1.624222
2000-06-15,1.643007
2000-06-16,1.632096
2000-06-19,1.620124
2000-06-20,1.633152
2000-06-21,1.639071
2000-06-22,1.64285
2000-06-23,1.64889
2000-06-26,1.659483
2000-06-27,1.647272
2000-06-28,1.644079
2000-06-29,1.636995
2000-06-30,1.629971
2000-07-03,1.638154
2000-07-04,1.636766
2000-07-05,1.628604
2000-07-06,1.622721
2000-07-07,1.630075
2000-07-10,1.623543
2000-07-11,1.628634
2000-07-12,1.634172
2000-07-13,1.661354
2000-07-14,1.65625
2000-07-17,1.653657
2000-07-18,1.657436
2000-07-19,1.678928
2000-07-20,1.679826
2000-07-21,1.656627
2000-07-24,1.666845
2000-07-25,1.651222
2000-07-26,1.652716
2000-07-27,1.65417
2000-07-28,1.66947
2000-07-31,1.674456
2000-08-01,1.668826
2000-08-02,1.689893
2000-08-03,1.708573
2000-08-04,1.712324
2000-08-07,1.703435
2000-08-08,1.706643
2000-08-09,1.721052
2000-08-10,1.710663
2000-08-11,1.700723
2000-08-14,1.72467
2000-08-15,1.709914
2000-08-16,1.718474
2000-08-17,1.709956
2000-08-18,1.711625
2000-08-21,1.728693
2000-08-22,1.739634
2000-08-23,1.740861
2000-08-24,1.718708
2000-08-25,1.713003
2000-08-28,1.713889
2000-08-29,1.723034
2000-08-30,1.737905
2000-08-31,1.740175
2000-09-01,1.741182
2000-09-04,1.725778
2000-09-05,1.743192
2000-09-06,1.755727
2000-09-07,1.782849
2000-09-08,1.773326
2000-09-11,1.776978
2000-09-12,1.766659
2000-09-13,1.766351
2000-09-14,1.756011
2000-09-15,1.773418
2000-09-18,1.786887
2000-09-19,1.779651
2000-09-20,1.784214
2000-09-21,1.771469
2000-09-22,1.72306
2000-09-25,1.735576
2000-09-26,1.734384
2000-09-27,1.721476
2000-09-28,1.727468
2000-09-29,1.738734
2000-10-02,1.731084
2000-10-03,1.731142
2000-10-04,1.735968
2000-10-05,1.733212
2000-10-06,1.752499
2000-10-09,1.749626
2000-10-10,1.741887
2000-10-11,1.732683
2000-10-12,1.747803
2000-10-13,1.746494
2000-10-16,1.776759
2000-10-17,1.780014
2000-10-18,1.769619
2000-10-19,1.788135
2000-10-20,1.78159
2000-10-23,1.792288
2000-10-24,1.790603
2000-10-25,1.807512
2000-10-26,1.828405
2000-10-27,1.816915
2000-10-30,1.796157
2000-10-31,1.807057
2000-11-01,1.786182
2000-11-02,1.768217
2000-11-03,1.752577
2000-11-06,1.759778
2000-11-07,1.771748
2000-11-08,1.775675
2000-11-09,1.782792
2000-11-10,1.75637
2000-11-13,1.765081
2000-11-14,1.770244
2000-11-15,1.771522
2000-11-16,1.782238
2000-11-17,1.786057
2000-11-20,1.801484
2000-11-21,1.79561
2000-11-22,1.803773
2000-11-23,1.802658
2000-11-24,1.802395
2000-11-27,1.802522
2000-11-28,1.769419
2000-11-29,1.749595
2000-11-30,1.738254
2000-12-01,1.73257
2000-12-04,1.702515
2000-12-05,1.713394
2000-12-06,1.712279
2000-12-07,1.694286
2000-12-08,1.700731
2000-12-11,1.714107
2000-12-12,1.712594
2000-12-13,1.718793
2000-12-14,1.703247
2000-12-15,1.679207
2000-12-18,1.679121
2000-12-19,1.692014
2000-12-20,1.673695
2000-12-21,1.66674
2000-12-22,1.647186
2000-12-27,1.637272
2000-12-28,1.645234
2000-12-29,1.636969
2001-01-02,1.614985
2001-01-03,1.597062
2001-01-04,1.608903
2001-01-05,1.601886
2001-01-08,1.607981
2001-01-09,1.620253
2001-01-10,1.619528
2001-01-11,1.609157
2001-01-12,1.614458
2001-01-15,1.636296
2001-01-16,1.634615
2001-01-17,1.636228
2001-01-18,1.62516
2001-01-19,1.624255
2001-01-22,1.651238
2001-01-23,1.628149
2001-01-24,1.648698
2001-01-25,1.667068
2001-01-26,1.655613
2001-01-29,1.656478
2001-01-30,1.653148
2001-01-31,1.646616
2001-02-01,1.629492
2001-02-02,1.634634
2001-02-05,1.632149
2001-02-06,1.650397
2001-02-07,1.650617
2001-02-08,1.660738
2001-02-09,1.663379
2001-02-12,1.654716
2001-02-13,1.657358
2001-02-14,1.673022
2001-02-15,1.684818
2001-02-16,1.686602
2001-02-19,1.667426
2001-02-20,1.692503
2001-02-21,1.679532
2001-02-22,1.691365
2001-02-23,1.691748
2001-02-26,1.684459
2001-02-27,1.67718
2001-02-28,1.666955
2001-03-01,1.662639
2001-03-02,1.642529
2001-03-05,1.652445
2001-03-06,1.656752
2001-03-07,1.65166
2001-03-08,1.655713
2001-03-09,1.64914
2001-03-12,1.662317
2001-03-13,1.670724
2001-03-14,1.672947
2001-03-15,1.697595
2001-03-16,1.717559
2001-03-19,1.706759
2001-03-20,1.698226
2001-03-21,1.706118
2001-03-22,1.719316
2001-03-23,1.716992
2001-03-26,1.715501
2001-03-27,1.714366
2001-03-28,1.727314
2001-03-29,1.728281
2001-03-30,1.729053
2001-04-02,1.740082
2001-04-03,1.726625
2001-04-04,1.689991
2001-04-05,1.695233
2001-04-06,1.708725
2001-04-09,1.695831
2001-04-10,1.707658
2001-04-11,1.722172
2001-04-12,1.7159
2001-04-17,1.731885
2001-04-18,1.741285
2001-04-19,1.732185
2001-04-20,1.703304
2001-04-23,1.700844
2001-04-24,1.703109
2001-04-25,1.712306
2001-04-26,1.70132
2001-04-27,1.704311
