Trade Date,Settle
1996-06-04,6.691972
1996-06-05,6.727478
1996-06-06,6.728878
1996-06-07,6.721016
1996-06-10,6.760525
1996-06-11,6.755815
1996-06-12,6.715985
1996-06-13,6.719899
1996-06-14,6.683399
1996-06-17,6.684008
1996-06-18,6.646493
1996-06-19,6.627877
1996-06-20,6.617282
1996-06-21,6.634014
1996-06-24,6.65311
1996-06-25,6.635925
1996-06-26,6.614992
1996-06-27,6.636006
1996-06-28,6.651779
1996-07-01,6.643999
1996-07-02,6.680476
1996-07-03,6.694716
1996-07-04,6.638978
1996-07-05,6.660979
1996-07-08,6.701018
1996-07-09,6.686522
1996-07-10,6.676015
1996-07-11,6.682477
1996-07-12,6.703026
1996-07-15,6.731472
1996-07-16,6.699509
1996-07-17,6.666997
1996-07-18,6.652018
1996-07-19,6.621483
1996-07-22,6.605014
1996-07-23,6.555013
1996-07-24,6.549472
1996-07-25,6.54148
1996-07-26,6.596975
1996-07-29,6.578513
1996-07-30,6.598485
1996-07-31,6.590014
1996-08-01,6.587519
1996-08-02,6.597991
1996-08-05,6.60298
1996-08-06,6.605326
1996-08-07,6.625
1996-08-08,6.644498
1996-08-09,6.656315
1996-08-12,6.657502
1996-08-13,6.647008
1996-08-14,6.64152
1996-08-16,6.634922
1996-08-19,6.625986
1996-08-20,6.609023
1996-08-21,6.606002
1996-08-22,6.628119
1996-08-23,6.603003
1996-08-26,6.587994
1996-08-27,6.592191
1996-08-28,6.616796
1996-08-29,6.627284
1996-08-30,6.629977
1996-09-02,6.629986
1996-09-03,6.650511
1996-09-04,6.649219
1996-09-05,6.635488
1996-09-06,6.634502
1996-09-09,6.640189
1996-09-10,6.698497
1996-09-11,6.696185
1996-09-12,6.688987
1996-09-13,6.683113
1996-09-16,6.645997
1996-09-17,6.620975
1996-09-18,6.632388
1996-09-19,6.615309
1996-09-20,6.616473
1996-09-23,6.613985
1996-09-24,6.586026
1996-09-25,6.565517
1996-09-26,6.649499
1996-09-27,6.633492
1996-09-30,6.634023
1996-10-01,6.630997
1996-10-02,6.593385
1996-10-03,6.610478
1996-10-04,6.620622
1996-10-07,6.607021
1996-10-08,6.602524
1996-10-09,6.584483
1996-10-10,6.609187
1996-10-11,6.594506
1996-10-14,6.594193
1996-10-15,6.620025
1996-10-16,6.616971
1996-10-17,6.647021
1996-10-18,6.639206
1996-10-21,6.622622
1996-10-22,6.599288
1996-10-23,6.567999
1996-10-24,6.58498
1996-10-25,6.595009
1996-10-28,6.585972
1996-10-29,6.56
1996-10-30,6.546503
1996-10-31,6.560489
1996-11-01,6.581814
1996-11-04,6.59548
1996-11-05,6.617476
1996-11-06,6.616987
1996-11-07,6.598517
1996-11-08,6.618475
1996-11-11,6.608512
1996-11-12,6.609013
1996-11-13,6.643495
1996-11-14,6.615476
1996-11-15,6.627214
1996-11-18,6.627513
1996-11-19,6.612001
1996-11-20,6.609476
1996-11-21,6.615196
1996-11-22,6.615576
1996-11-25,6.622996
1996-11-26,6.680007
1996-11-27,6.666501
1996-11-28,6.695505
1996-11-29,6.697519
1996-12-02,6.711877
1996-12-03,6.796306
1996-12-04,6.787017
1996-12-05,6.821717
1996-12-06,6.747987
1996-12-09,6.823016
1996-12-10,6.834488
1996-12-11,6.794017
1996-12-12,6.816573
1996-12-13,6.792401
1996-12-16,6.841179
1996-12-17,6.830978
1996-12-18,6.842522
1996-12-19,6.85698
1996-12-20,6.83851
1996-12-23,6.839518
1996-12-24,6.866301
1996-12-27,6.876482
1996-12-30,6.874007
1996-12-31,6.885929
1997-01-02,6.872486
1997-01-03,6.898201
1997-01-06,6.956577
1997-01-07,6.965497
1997-01-08,6.978469
1997-01-09,6.937495
1997-01-10,6.88249
1997-01-13,6.914693
1997-01-14,6.943516
1997-01-15,6.967991
1997-01-16,6.949971
1997-01-17,7.000525
1997-01-20,7.035989
1997-01-21,7.073815
1997-01-22,7.151174
1997-01-23,7.2185
1997-01-24,7.204093
1997-01-27,7.249511
1997-01-28,7.283285
1997-01-29,7.285994
1997-01-30,7.255506
1997-01-31,7.226011
1997-02-03,7.306499
1997-02-04,7.304987
1997-02-05,7.383019
1997-02-06,7.368016
1997-02-07,7.447512
1997-02-10,7.341826
1997-02-11,7.413404
1997-02-12,7.448473
1997-02-13,7.371792
1997-02-14,7.382494
1997-02-17,7.401128
1997-02-18,7.454728
1997-02-19,7.449031
1997-02-20,7.417027
1997-02-21,7.402287
1997-02-24,7.39399
1997-02-25,7.398024
1997-02-26,7.419024
1997-02-27,7.479575
1997-02-28,7.497493
1997-03-03,7.569526
1997-03-04,7.624471
1997-03-05,7.682997
1997-03-06,7.678513
1997-03-07,7.662998
1997-03-10,7.634725
1997-03-11,7.622013
1997-03-12,7.665001
1997-03-13,7.641979
1997-03-14,7.808491
1997-03-17,7.742321
1997-03-18,7.746315
1997-03-19,7.667125
1997-03-20,7.620519
1997-03-21,7.638274
1997-03-24,7.635001
1997-03-25,7.646518
1997-03-26,7.666505
1997-03-27,7.581211
1997-04-01,7.571466
1997-04-02,7.588986
1997-04-03,7.625517
1997-04-04,7.617999
1997-04-07,7.677982
1997-04-08,7.676021
1997-04-09,7.671515
1997-04-10,7.688489
1997-04-11,7.679999
1997-04-14,7.633997
1997-04-15,7.679815
1997-04-16,7.683971
1997-04-17,7.711516
1997-04-18,7.66897
1997-04-21,7.650004
1997-04-22,7.655967
1997-04-23,7.653522
1997-04-24,7.661891
1997-04-25,7.70197
1997-04-28,7.796036
1997-04-29,7.857474
1997-04-30,7.823306
1997-05-02,7.829016
1997-05-05,7.893036
1997-05-06,7.872018
1997-05-07,7.73302
1997-05-09,7.679976
1997-05-12,7.659983
1997-05-13,7.694025
1997-05-14,7.654003
1997-05-15,7.565011
1997-05-16,7.607811
1997-05-20,7.570015
1997-05-21,7.521478
1997-05-22,7.56101
1997-05-23,7.603986
1997-05-26,7.616994
1997-05-27,7.640532
1997-05-28,7.67897
1997-05-29,7.712972
1997-05-30,7.709014
1997-06-02,7.794007
1997-06-03,7.785012
1997-06-04,7.755022
1997-06-05,7.751498
1997-06-06,7.800993
1997-06-09,7.772488
1997-06-10,7.793019
1997-06-11,7.774968
1997-06-12,7.784982
1997-06-13,7.751038
1997-06-16,7.758006
1997-06-17,7.764969
1997-06-18,7.721027
1997-06-19,7.729308
1997-06-20,7.731901
1997-06-23,7.699481
1997-06-24,7.725968
1997-06-25,7.710004
1997-06-26,7.701526
1997-06-27,7.69603
1997-06-30,7.740518
1997-07-01,7.742508
1997-07-02,7.778015
1997-07-03,7.781517
1997-07-04,7.696516
1997-07-07,7.706519
1997-07-08,7.767025
1997-07-09,7.754518
1997-07-10,7.695012
1997-07-11,7.737008
1997-07-14,7.801512
1997-07-15,7.806488
1997-07-16,7.831498
1997-07-17,7.777979
1997-07-18,7.784031
1997-07-21,7.758492
1997-07-22,7.815986
1997-07-23,7.833991
1997-07-24,7.864972
1997-07-25,7.914976
1997-07-28,7.925013
1997-07-29,7.925008
1997-07-30,7.992464
1997-07-31,7.955482
1997-08-01,8.014038
1997-08-04,8.061006
1997-08-05,8.062527
1997-08-06,8.095911
1997-08-07,8.073019
1997-08-08,7.985173
1997-08-11,7.956512
1997-08-12,8.007522
1997-08-13,7.99752
1997-08-14,8.028985
1997-08-18,7.974995
1997-08-19,8.03547
1997-08-20,8.063492
1997-08-21,8.040499
1997-08-22,7.923019
1997-08-25,7.964022
1997-08-26,7.874995
1997-08-27,7.869514
1997-08-28,7.838997
1997-08-29,7.838529
1997-09-01,7.895462
1997-09-02,7.896983
1997-09-03,7.882195
1997-09-04,7.894507
1997-09-05,7.821001
1997-09-08,7.75351
1997-09-09,7.798969
1997-09-10,7.799015
1997-09-11,7.806006
1997-09-12,7.712493
1997-09-15,7.578512
1997-09-16,7.680975
1997-09-17,7.639001
1997-09-18,7.573631
1997-09-19,7.614995
1997-09-22,7.679014
1997-09-23,7.668978
1997-09-24,7.554977
1997-09-25,7.548999
1997-09-26,7.519015
1997-09-29,7.594989
1997-09-30,7.581006
1997-10-01,7.580002
1997-10-02,7.54452
1997-10-03,7.601496
1997-10-06,7.495993
1997-10-07,7.528973
1997-10-08,7.549524
1997-10-09,7.530031
1997-10-10,7.544017
1997-10-13,7.575013
1997-10-14,7.566496
1997-10-15,7.58148
1997-10-16,7.585494
1997-10-17,7.602017
1997-10-20,7.615976
1997-10-21,7.664975
1997-10-22,7.702487
1997-10-23,7.632519
1997-10-24,7.627028
1997-10-27,7.573496
1997-10-28,7.505531
1997-10-29,7.520001
1997-10-30,7.477011
1997-10-31,7.496408
1997-11-03,7.553517
1997-11-04,7.499018
1997-11-05,7.53798
1997-11-06,7.533487
1997-11-07,7.454005
1997-11-10,7.510496
1997-11-11,7.473997
1997-11-12,7.473485
1997-11-13,7.514998
1997-11-14,7.532494
1997-11-17,7.576986
1997-11-18,7.545488
1997-11-19,7.617517
1997-11-20,7.53998
1997-11-21,7.618984
1997-11-24,7.552003
1997-11-25,7.606031
1997-11-26,7.691974
1997-11-27,7.749998
1997-11-28,7.732485
1997-12-01,7.8165
1997-12-02,7.774523
1997-12-03,7.74748
1997-12-04,7.773036
1997-12-05,7.788492
1997-12-08,7.806498
1997-12-09,7.812971
1997-12-10,7.78847
1997-12-11,7.773979
1997-12-12,7.754488
1997-12-15,7.759499
1997-12-16,7.780494
1997-12-17,7.710479
1997-12-18,7.740528
1997-12-19,7.764487
1997-12-22,7.798976
1997-12-23,7.792512
1997-12-24,7.766902
1997-12-29,7.801987
1997-12-30,7.902488
1997-12-31,7.908224
1998-01-02,7.956993
1998-01-05,7.994489
1998-01-06,8.042019
1998-01-07,8.059516
1998-01-08,8.046015
1998-01-09,8.00249
1998-01-12,8.019496
1998-01-13,8.034513
1998-01-14,8.038031
1998-01-15,8.006999
1998-01-16,8.045501
1998-01-19,8.061017
1998-01-20,8.078008
1998-01-21,8.061992
1998-01-22,7.949014
1998-01-23,7.947524
1998-01-26,7.885463
1998-01-27,7.917037
1998-01-28,8.017493
1998-01-29,8.059004
1998-01-30,8.087976
1998-02-02,8.112965
1998-02-03,8.080003
1998-02-04,8.059509
1998-02-05,8.023987
1998-02-06,8.019995
1998-02-09,8.121033
1998-02-10,8.131036
1998-02-11,8.145525
1998-02-12,8.10503
1998-02-13,8.117517
1998-02-16,8.106506
1998-02-17,8.108487
1998-02-18,8.125999
1998-02-19,8.093526
1998-02-20,8.06797
1998-02-23,8.070967
1998-02-24,8.016486
1998-02-25,8.027995
1998-02-26,8.061968
1998-02-27,8.016028
1998-03-02,7.96597
1998-03-03,7.990017
1998-03-04,7.982532
1998-03-05,7.968471
1998-03-06,8.064976
1998-03-09,8.013468
1998-03-10,8.010015
1998-03-11,8.026516
1998-03-12,8.010028
1998-03-13,7.983468
1998-03-16,7.937521
1998-03-17,7.957466
1998-03-18,7.954986
1998-03-19,7.984487
1998-03-20,7.973036
1998-03-23,7.95397
1998-03-24,7.925004
1998-03-25,7.940985
1998-03-26,7.924498
1998-03-27,7.857474
1998-03-30,7.88747
1998-03-31,7.97099
1998-04-01,8.001985
1998-04-02,8.028022
1998-04-03,8.015989
1998-04-06,8.002525
1998-04-07,8.001532
1998-04-08,7.940518
1998-04-09,7.905128
1998-04-14,7.823468
1998-04-15,7.792512
1998-04-16,7.772478
1998-04-17,7.729991
1998-04-20,7.75103
1998-04-21,7.670093
1998-04-22,7.686514
1998-04-23,7.665022
1998-04-24,7.701505
1998-04-27,7.722483
1998-04-28,7.738986
1998-04-29,7.770997
1998-04-30,7.744998
1998-05-04,7.701973
1998-05-05,7.614
1998-05-06,7.600029
1998-05-07,7.576491
1998-05-08,7.621991
1998-05-11,7.614484
1998-05-12,7.606011
1998-05-13,7.663963
1998-05-14,7.690482
1998-05-15,7.721001
1998-05-18,7.773496
1998-05-19,7.762035
1998-05-20,7.742295
1998-05-22,7.686478
1998-05-25,7.705012
1998-05-26,7.731024
1998-05-27,7.739009
1998-05-28,7.836992
1998-05-29,7.839503
1998-06-02,7.804517
1998-06-03,7.759989
1998-06-04,7.762994
1998-06-05,7.777022
1998-06-08,7.826501
1998-06-09,7.846507
1998-06-10,7.920502
1998-06-11,7.947997
1998-06-12,8.022469
1998-06-15,8.099972
1998-06-16,8.056386
1998-06-17,7.937511
1998-06-18,7.894998
1998-06-19,7.936977
1998-06-22,7.967002
1998-06-23,7.919523
1998-06-24,7.907984
1998-06-25,7.892997
1998-06-26,7.899002
1998-06-29,7.973474
1998-06-30,7.972169
1998-07-01,8.030489
1998-07-02,8.086416
1998-07-03,8.064963
1998-07-06,8.052524
1998-07-07,8.083009
1998-07-08,8.064985
1998-07-09,8.095002
1998-07-10,8.066032
1998-07-13,8.07251
1998-07-14,8.056468
1998-07-15,8.030992
1998-07-16,7.946483
1998-07-17,7.930978
1998-07-20,7.901987
1998-07-21,7.953514
1998-07-22,7.958523
1998-07-23,7.961494
1998-07-24,7.918988
1998-07-27,7.863516
1998-07-28,7.900997
1998-07-29,7.883994
1998-07-30,7.896481
1998-07-31,7.921485
1998-08-03,7.987999
1998-08-04,7.989532
1998-08-05,7.947976
1998-08-06,7.947021
1998-08-07,7.998983
1998-08-10,8.088981
1998-08-11,8.146469
1998-08-12,8.089531
1998-08-13,8.127004
1998-08-14,8.108973
1998-08-17,8.182494
1998-08-18,8.175496
1998-08-19,8.163521
1998-08-20,8.113993
1998-08-21,8.194523
1998-08-24,8.192028
1998-08-25,8.243019
1998-08-26,8.374017
1998-08-27,8.41497
1998-08-28,8.202008
1998-08-31,8.092988
1998-09-01,8.016509
1998-09-02,7.930025
1998-09-03,7.900472
1998-09-04,7.972512
1998-09-07,7.916976
1998-09-08,8.001003
1998-09-09,8.033028
1998-09-10,7.947004
1998-09-11,7.89899
1998-09-14,7.898015
1998-09-15,7.786316
1998-09-16,7.826477
1998-09-17,7.78952
1998-09-18,7.826483
1998-09-21,7.945007
1998-09-22,7.917023
1998-09-23,7.927022
1998-09-24,7.913524
1998-09-25,7.864014
1998-09-28,7.882526
1998-09-29,7.834013
1998-09-30,7.851475
1998-10-01,7.810521
1998-10-02,7.920987
1998-10-05,8.026982
1998-10-06,7.997028
1998-10-07,7.783989
1998-10-08,7.861975
1998-10-09,7.974497
1998-10-12,7.974976
1998-10-13,7.877534
1998-10-14,7.925483
1998-10-15,7.95798
1998-10-16,7.830021
1998-10-19,7.759473
1998-10-20,7.836488
1998-10-21,7.750501
1998-10-22,7.788519
1998-10-23,7.70102
1998-10-26,7.679
1998-10-27,7.768983
1998-10-28,7.833019
1998-10-29,7.758023
1998-10-30,7.797505
1998-11-02,7.746481
1998-11-03,7.835005
1998-11-04,7.848527
1998-11-05,7.781489
1998-11-06,7.764498
1998-11-09,7.834989
1998-11-10,7.944486
1998-11-11,7.991991
1998-11-12,8.059478
1998-11-13,8.091028
1998-11-16,8.07301
1998-11-17,8.007977
1998-11-18,8.013496
1998-11-19,8.031025
1998-11-20,8.064978
1998-11-23,8.129002
1998-11-24,8.102988
1998-11-25,8.111022
1998-11-26,8.156509
1998-11-27,8.156986
1998-11-30,8.101493
1998-12-01,8.112981
1998-12-02,8.094009
1998-12-03,8.049527
1998-12-04,8.022968
1998-12-07,8.143477
1998-12-08,8.142017
1998-12-09,8.040983
1998-12-10,8.05503
1998-12-11,8.089023
1998-12-14,8.024494
1998-12-15,8.060511
1998-12-16,8.046502
1998-12-17,8.065528
1998-12-18,7.994523
1998-12-21,8.020011
1998-12-22,8.006472
1998-12-23,7.990967
1998-12-24,8.058487
1998-12-28,8.066023
1998-12-29,8.079982
1998-12-30,8.077029
1998-12-31,8.132016
1999-01-04,8.032573
1999-01-05,7.974979
1999-01-06,7.92387
1999-01-07,7.892022
1999-01-08,7.86088
1999-01-11,7.864552
1999-01-12,7.895399
1999-01-13,7.782698
1999-01-14,7.839183
1999-01-15,7.876312
1999-01-18,7.830692
1999-01-19,7.751808
1999-01-20,7.744708
1999-01-21,7.728137
1999-01-22,7.790265
1999-01-25,7.717541
1999-01-26,7.702469
1999-01-27,7.704051
1999-01-28,7.7695
1999-01-29,7.800422
1999-02-01,7.814429
1999-02-02,7.830555
1999-02-03,7.863632
1999-02-04,7.901092
1999-02-05,7.85689
1999-02-08,7.875689
1999-02-09,7.859349
1999-02-10,7.876036
1999-02-11,7.884547
1999-02-12,7.942458
1999-02-15,7.903097
1999-02-16,7.921439
1999-02-17,7.915223
1999-02-18,7.948273
1999-02-19,7.982621
1999-02-22,8.103621
1999-02-23,8.121524
1999-02-24,8.074205
1999-02-25,8.135255
1999-02-26,8.170721
1999-03-01,8.1927
1999-03-02,8.252962
1999-03-03,8.248463
1999-03-04,8.245905
1999-03-05,8.247646
1999-03-08,8.203154
1999-03-09,8.22793
1999-03-10,8.11878
1999-03-11,8.10853
1999-03-12,8.106019
1999-03-15,8.10896
1999-03-16,8.227686
1999-03-17,8.187124
1999-03-18,8.1166
1999-03-19,8.187815
1999-03-22,8.22211
1999-03-23,8.197504
1999-03-24,8.207815
1999-03-25,8.264819
1999-03-26,8.275543
1999-03-29,8.375421
1999-03-30,8.35823
1999-03-31,8.273133
1999-04-01,8.251949
1999-04-02,8.244616
1999-04-05,8.263207
1999-04-06,8.270091
1999-04-07,8.258417
1999-04-08,8.28619
1999-04-09,8.298386
1999-04-12,8.300359
1999-04-13,8.320948
1999-04-14,8.2859
1999-04-15,8.278324
1999-04-16,8.326303
1999-04-19,8.351824
1999-04-20,8.359008
1999-04-21,8.412054
1999-04-22,8.419809
1999-04-23,8.364209
1999-04-26,8.37997
1999-04-27,8.375353
1999-04-28,8.35646
1999-04-29,8.403433
1999-04-30,8.405681
1999-05-03,8.422419
1999-05-04,8.47075
1999-05-05,8.422706
1999-05-06,8.338735
1999-05-07,8.304747
1999-05-10,8.332091
1999-05-11,8.332091
1999-05-12,8.402067
1999-05-13,8.438524
1999-05-14,8.382353
1999-05-17,8.401965
1999-05-18,8.42189
1999-05-19,8.48975
1999-05-20,8.456152
1999-05-21,8.477109
1999-05-24,8.479358
1999-05-25,8.459114
1999-05-26,8.530612
1999-05-27,8.57252
1999-05-28,8.583834
1999-05-31,8.576894
1999-06-01,8.594499
1999-06-02,8.652475
1999-06-03,8.605278
1999-06-04,8.63936
1999-06-07,8.623982
1999-06-08,8.573423
1999-06-09,8.530957
1999-06-10,8.499141
1999-06-11,8.476704
1999-06-14,8.482323
1999-06-15,8.528676
1999-06-16,8.516191
1999-06-17,8.505319
1999-06-18,8.421737
1999-06-21,8.443273
1999-06-22,8.402502
1999-06-23,8.479086
1999-06-24,8.459936
1999-06-25,8.385713
1999-06-28,8.427513
1999-06-29,8.441239
1999-06-30,8.46921
1999-07-01,8.497175
1999-07-02,8.495752
1999-07-05,8.504203
1999-07-06,8.513355
1999-07-07,8.506163
1999-07-08,8.53516
1999-07-09,8.533418
1999-07-12,8.610233
1999-07-13,8.574585
1999-07-14,8.605429
1999-07-15,8.604549
1999-07-16,8.564007
1999-07-19,8.588114
1999-07-20,8.374159
1999-07-21,8.376983
1999-07-22,8.362225
1999-07-23,8.360328
1999-07-26,8.244532
1999-07-27,8.28597
1999-07-28,8.312742
1999-07-29,8.228464
1999-07-30,8.204133
1999-08-02,8.211439
1999-08-03,8.218882
1999-08-04,8.136326
1999-08-05,8.13363
1999-08-06,8.189944
1999-08-09,8.203643
1999-08-10,8.206203
1999-08-11,8.246157
1999-08-12,8.247321
1999-08-13,8.242711
1999-08-16,8.308064
1999-08-17,8.299611
1999-08-18,8.312256
1999-08-19,8.318437
1999-08-20,8.22818
1999-08-23,8.260419
1999-08-24,8.296709
1999-08-25,8.32263
1999-08-26,8.336204
1999-08-27,8.31866
1999-08-30,8.337
1999-08-31,8.219994
1999-09-01,8.198436
1999-09-02,8.158882
1999-09-03,8.159989
1999-09-06,8.170663
1999-09-07,8.168481
1999-09-08,8.119288
1999-09-09,8.131137
1999-09-10,8.182034
1999-09-13,8.297718
1999-09-14,8.295696
1999-09-15,8.317581
1999-09-16,8.328191
1999-09-17,8.292777
1999-09-20,8.243802
1999-09-21,8.256642
1999-09-22,8.210106
1999-09-23,8.239214
1999-09-24,8.229763
1999-09-27,8.272998
1999-09-28,8.229514
1999-09-29,8.213102
1999-09-30,8.179559
1999-10-01,8.149236
1999-10-04,8.169605
1999-10-05,8.127924
1999-10-06,8.119586
1999-10-07,8.134029
1999-10-08,8.159895
1999-10-11,8.156335
1999-10-12,8.143045
1999-10-13,8.092874
1999-10-14,8.128834
1999-10-15,8.0771
1999-10-18,8.156515
1999-10-19,8.162322
1999-10-20,8.160434
1999-10-21,8.155043
1999-10-22,8.124651
1999-10-25,8.136759
1999-10-26,8.164676
1999-10-27,8.186126
1999-10-28,8.197266
1999-10-29,8.284703
1999-11-01,8.209894
1999-11-02,8.252118
1999-11-03,8.257077
1999-11-04,8.303027
1999-11-05,8.332533
1999-11-08,8.333013
1999-11-09,8.307272
1999-11-10,8.322919
1999-11-11,8.31011
1999-11-12,8.376989
1999-11-15,8.364722
1999-11-16,8.362036
1999-11-17,8.32917
1999-11-18,8.309249
1999-11-19,8.368518
1999-11-22,8.353215
1999-11-23,8.334949
1999-11-24,8.412139
1999-11-25,8.423583
1999-11-26,8.481338
1999-11-29,8.514439
1999-11-30,8.473804
1999-12-01,8.528392
1999-12-02,8.569653
1999-12-03,8.595107
1999-12-06,8.451679
1999-12-07,8.416349
1999-12-08,8.375342
1999-12-09,8.422604
1999-12-10,8.458239
1999-12-13,8.462678
1999-12-14,8.554493
1999-12-15,8.59046
1999-12-16,8.488567
1999-12-17,8.487362
1999-12-20,8.506339
1999-12-21,8.52737
1999-12-22,8.505063
1999-12-23,8.474576
1999-12-24,8.455334
1999-12-27,8.45668
1999-12-28,8.499356
1999-12-29,8.50278
1999-12-30,8.523293
2000-01-03,8.475719
2000-01-04,8.366327
2000-01-05,8.33478
2000-01-06,8.321621
2000-01-07,8.406262
2000-01-10,8.463193
2000-01-11,8.445788
2000-01-12,8.413368
2000-01-13,8.415239
2000-01-14,8.433252
2000-01-17,8.484248
2000-01-18,8.491529
2000-01-19,8.49431
2000-01-20,8.515215
2000-01-21,8.504011
2000-01-24,8.535953
2000-01-25,8.505695
2000-01-26,8.523306
2000-01-27,8.556034
2000-01-28,8.655565
2000-01-31,8.783577
2000-02-01,8.84243
2000-02-02,8.76608
2000-02-03,8.703837
2000-02-04,8.613625
2000-02-07,8.664892
2000-02-08,8.558013
2000-02-09,8.551943
2000-02-10,8.593433
2000-02-11,8.613917
2000-02-14,8.599372
2000-02-15,8.686848
2000-02-16,8.71787
2000-02-17,8.647041
2000-02-18,8.661357
2000-02-21,8.696358
2000-02-22,8.566653
2000-02-23,8.535459
2000-02-24,8.645181
2000-02-25,8.687965
2000-02-28,8.732234
2000-02-29,8.680255
2000-03-01,8.715217
2000-03-02,8.680206
2000-03-03,8.769024
2000-03-06,8.75778
2000-03-07,8.792349
2000-03-08,8.834748
2000-03-09,8.785358
2000-03-10,8.781338
2000-03-13,8.667147
2000-03-14,8.72973
2000-03-15,8.722919
2000-03-16,8.726586
2000-03-17,8.70244
2000-03-20,8.669583
2000-03-21,8.65117
2000-03-22,8.709778
2000-03-23,8.670775
2000-03-24,8.62069
2000-03-27,8.587315
2000-03-28,8.57365
2000-03-29,8.617788
2000-03-30,8.634223
2000-03-31,8.670051
2000-04-03,8.673149
2000-04-04,8.702558
2000-04-05,8.610565
2000-04-06,8.624935
2000-04-07,8.649937
2000-04-10,8.630865
2000-04-11,8.617886
2000-04-12,8.658626
2000-04-13,8.691937
2000-04-14,8.696541
2000-04-17,8.701034
2000-04-18,8.736443
2000-04-19,8.733749
2000-04-20,8.792875
2000-04-25,8.861535
2000-04-26,8.900794
2000-04-27,8.935938
2000-04-28,8.959824
2000-05-02,8.933194
2000-05-03,9.037361
2000-05-04,9.072315
2000-05-05,9.067787
2000-05-08,9.094616
2000-05-09,9.093896
2000-05-10,9.010102
2000-05-11,9.064875
2000-05-12,9.12338
2000-05-15,9.041216
2000-05-16,9.102041
2000-05-17,9.168348
2000-05-18,9.15567
2000-05-19,9.192676
2000-05-22,9.224444
2000-05-23,9.13127
2000-05-24,9.158057
2000-05-25,9.250084
2000-05-26,9.137045
2000-05-29,9.073634
2000-05-30,8.98814
2000-05-31,9.012684
2000-06-01,8.956056
2000-06-02,8.938001
2000-06-05,8.828581
2000-06-06,8.791776
2000-06-07,8.721478
2000-06-08,8.64398
2000-06-09,8.800316
2000-06-12,8.729925
2000-06-13,8.650214
2000-06-14,8.528954
2000-06-15,8.647627
2000-06-16,8.65656
2000-06-19,8.616701
2000-06-20,8.648564
2000-06-21,8.715945
2000-06-22,8.793727
2000-06-23,8.792627
2000-06-26,8.881741
2000-06-27,8.904904
2000-06-28,8.907063
2000-06-29,8.842593
2000-06-30,8.812265
2000-07-03,8.836511
2000-07-04,8.836829
2000-07-05,8.81619
2000-07-06,8.845106
2000-07-07,8.890646
2000-07-10,8.869054
2000-07-11,8.839089
2000-07-12,8.834614
2000-07-13,8.929832
2000-07-14,8.93461
2000-07-17,8.93766
2000-07-18,8.967176
2000-07-19,9.113498
2000-07-20,9.12039
2000-07-21,8.958667
2000-07-24,9.024861
2000-07-25,8.913921
2000-07-26,8.939297
2000-07-27,8.99084
2000-07-28,9.118693
2000-07-31,9.190739
2000-08-01,9.147237
2000-08-02,9.251258
2000-08-03,9.347585
2000-08-04,9.313476
2000-08-07,9.216755
2000-08-08,9.233448
2000-08-09,9.263903
2000-08-10,9.223231
2000-08-11,9.157906
2000-08-14,9.218178
2000-08-15,9.152775
2000-08-16,9.24989
2000-08-17,9.221007
2000-08-18,9.198532
2000-08-21,9.322842
2000-08-22,9.343513
2000-08-23,9.369814
2000-08-24,9.280959
2000-08-25,9.289436
2000-08-28,9.357167
2000-08-29,9.430563
2000-08-30,9.468515
2000-08-31,9.449809
2000-09-01,9.413053
2000-09-04,9.327778
2000-09-05,9.427752
2000-09-06,9.538444
2000-09-07,9.624251
2000-09-08,9.576989
2000-09-11,9.731676
2000-09-12,9.737636
2000-09-13,9.726138
2000-09-14,9.679627
2000-09-15,9.740569
2000-09-18,9.844007
2000-09-19,9.809156
2000-09-20,9.877891
